29.642,9.66596
29.643,9.62126
29.644,9.57666
29.645,9.53215
29.646,9.48773
29.647,9.44341
29.648,9.39917
29.649,9.35504
29.65,9.31099
29.651,9.26705
29.652,9.22319
29.653,9.17943
29.654,9.13577
29.655,9.09219
29.656,9.04872
29.657,9.00534
29.658,8.96205
29.659,8.91886
29.66,8.87577
29.661,8.83277
29.662,8.78987
29.663,8.74707
29.664,8.70436
29.665,8.66174
29.666,8.61923
29.667,8.57681
29.668,8.53448
29.669,8.49226
29.67,8.45013
29.671,8.4081
29.672,8.36616
29.673,8.32433
29.674,8.28259
29.675,8.24094
29.676,8.1994
29.677,8.15795
29.678,8.1166
29.679,8.07535
29.68,8.0342
29.681,7.99314
29.682,7.95219
29.683,7.91133
29.684,7.87057
29.685,7.8299
29.686,7.78934
29.687,7.74887
29.688,7.70851
29.689,7.66824
29.69,7.62807
29.691,7.588
29.692,7.54803
29.693,7.50815
29.694,7.46838
29.695,7.4287
29.696,7.38912
29.697,7.34964
29.698,7.31026
29.699,7.27098
29.7,7.2318
29.701,7.19272
29.702,7.15373
29.703,7.11485
29.704,7.07606
29.705,7.03737
29.706,6.99878
29.707,6.96029
29.708,6.9219
29.709,6.88361
29.71,6.84541
29.711,6.80732
29.712,6.76932
29.713,6.73143
29.714,6.69363
29.715,6.65593
29.716,6.61833
29.717,6.58082
29.718,6.54342
29.719,6.50611
29.72,6.46891
29.721,6.4318
29.722,6.39479
29.723,6.35787
29.724,6.32106
29.725,6.28435
29.726,6.24773
29.727,6.21121
29.728,6.17479
29.729,6.13846
29.73,6.10224
29.731,6.06611
29.732,6.03008
29.733,5.99415
29.734,5.95832
29.735,5.92258
29.736,5.88694
29.737,5.8514
29.738,5.81595
29.739,5.78061
29.74,5.74536
29.741,5.7102
29.742,5.67515
29.743,5.64019
29.744,5.60533
29.745,5.57056
29.746,5.53589
29.747,5.50132
29.748,5.46684
29.749,5.43246
29.75,5.39818
29.751,5.36399
29.752,5.3299
29.753,5.2959
29.754,5.262
29.755,5.2282
29.756,5.19449
29.757,5.16087
29.758,5.12735
29.759,5.09393
29.76,5.0606
29.761,5.02737
29.762,4.99423
29.763,4.96118
29.764,4.92823
29.765,4.89538
29.766,4.86262
29.767,4.82995
29.768,4.79738
29.769,4.7649
29.77,4.73251
29.771,4.70022
29.772,4.66802
29.773,4.63591
29.774,4.6039
29.775,4.57198
29.776,4.54016
29.777,4.50842
29.778,4.47678
29.779,4.44523
29.78,4.41378
29.781,4.38241
29.782,4.35114
29.783,4.31996
29.784,4.28887
29.785,4.25787
29.786,4.22696
29.787,4.19615
29.788,4.16542
29.789,4.13479
29.79,4.10425
29.791,4.0738
29.792,4.04343
29.793,4.01316
29.794,3.98298
29.795,3.95289
29.796,3.92289
29.797,3.89298
29.798,3.86315
29.799,3.83342
29.8,3.80378
29.801,3.77422
29.802,3.74475
29.803,3.71538
29.804,3.68609
29.805,3.65689
29.806,3.62777
29.807,3.59875
29.808,3.56981
29.809,3.54096
29.81,3.5122
29.811,3.48352
29.812,3.45493
29.813,3.42643
29.814,3.39802
29.815,3.36969
29.816,3.34145
29.817,3.31329
29.818,3.28522
29.819,3.25724
29.82,3.22934
29.821,3.20153
29.822,3.1738
29.823,3.14616
29.824,3.1186
29.825,3.09113
29.826,3.06374
29.827,3.03644
29.828,3.00922
29.829,2.98208
29.83,2.95503
29.831,2.92807
29.832,2.90118
29.833,2.87438
29.834,2.84766
29.835,2.82103
29.836,2.79448
29.837,2.76801
29.838,2.74162
29.839,2.71532
29.84,2.68909
29.841,2.66295
29.842,2.6369
29.843,2.61092
29.844,2.58502
29.845,2.55921
29.846,2.53347
29.847,2.50782
29.848,2.48225
29.849,2.45676
29.85,2.43134
29.851,2.40601
29.852,2.38076
29.853,2.35559
29.854,2.33049
29.855,2.30548
29.856,2.28055
29.857,2.25569
29.858,2.23091
29.859,2.20622
29.86,2.1816
29.861,2.15705
29.862,2.13259
29.863,2.1082
29.864,2.0839
29.865,2.05967
29.866,2.03551
29.867,2.01144
29.868,1.98744
29.869,1.96351
29.87,1.93967
29.871,1.9159
29.872,1.8922
29.873,1.86859
29.874,1.84504
29.875,1.82158
29.876,1.79819
29.877,1.77487
29.878,1.75163
29.879,1.72847
29.88,1.70538
29.881,1.68236
29.882,1.65942
29.883,1.63655
29.884,1.61375
29.885,1.59103
29.886,1.56839
29.887,1.54581
29.888,1.52331
29.889,1.50089
29.89,1.47853
29.891,1.45625
29.892,1.43404
29.893,1.41191
29.894,1.38984
29.895,1.36785
29.896,1.34593
29.897,1.32408
29.898,1.3023
29.899,1.2806
29.9,1.25896
29.901,1.2374
29.902,1.2159
29.903,1.19448
29.904,1.17313
29.905,1.15184
29.906,1.13063
29.907,1.10949
29.908,1.08841
29.909,1.06741
29.91,1.04647
29.911,1.02561
29.912,1.00481
29.913,0.984083
29.914,0.963424
29.915,0.942832
29.916,0.922309
29.917,0.901854
29.918,0.881467
29.919,0.861147
29.92,0.840895
29.921,0.82071
29.922,0.800593
29.923,0.780542
29.924,0.760558
29.925,0.740641
29.926,0.72079
29.927,0.701005
29.928,0.681286
29.929,0.661634
29.93,0.642047
29.931,0.622525
29.932,0.603069
29.933,0.583678
29.934,0.564352
29.935,0.545091
29.936,0.525895
29.937,0.506763
29.938,0.487696
29.939,0.468693
29.94,0.449754
29.941,0.430878
29.942,0.412067
29.943,0.393318
29.944,0.374633
29.945,0.356012
29.946,0.337453
29.947,0.318957
29.948,0.300524
29.949,0.282153
29.95,0.263844
29.951,0.245598
29.952,0.227414
29.953,0.209291
29.954,0.19123
29.955,0.173231
29.956,0.155293
29.957,0.137416
29.958,0.1196
29.959,0.101845
29.96,0.08415
29.961,0.066516
29.962,0.0489423
29.963,0.0314287
29.964,0.0139751
29.965,-0.00341863
29.966,-0.0207527
29.967,-0.0380273
29.968,-0.0552425
29.969,-0.0723986
29.97,-0.0894956
29.971,-0.106534
29.972,-0.123513
29.973,-0.140434
29.974,-0.157297
29.975,-0.174101
29.976,-0.190847
29.977,-0.207536
29.978,-0.224167
29.979,-0.24074
29.98,-0.257255
29.981,-0.273714
29.982,-0.290115
29.983,-0.306459
29.984,-0.322747
29.985,-0.338978
29.986,-0.355152
29.987,-0.371271
29.988,-0.387333
29.989,-0.403338
29.99,-0.419289
29.991,-0.435183
29.992,-0.451022
29.993,-0.466805
29.994,-0.482534
29.995,-0.498207
29.996,-0.513825
29.997,-0.529389
29.998,-0.544897
29.999,-0.560352
30,-0.575752
30.001,-0.591098
30.002,-0.60639
30.003,-0.621628
30.004,-0.636812
30.005,-0.651943
30.006,-0.66702
30.007,-0.682044
30.008,-0.697015
30.009,-0.711933
30.01,-0.726798
30.011,-0.74161
30.012,-0.75637
30.013,-0.771078
30.014,-0.785733
30.015,-0.800336
30.016,-0.814888
30.017,-0.829387
30.018,-0.843835
30.019,-0.858231
30.02,-0.872576
30.021,-0.88687
30.022,-0.901113
30.023,-0.915305
30.024,-0.929446
30.025,-0.943536
30.026,-0.957576
30.027,-0.971566
30.028,-0.985505
30.029,-0.999394
30.03,-1.01323
30.031,-1.02702
30.032,-1.04076
30.033,-1.05445
30.034,-1.06809
30.035,-1.08169
30.036,-1.09523
30.037,-1.10872
30.038,-1.12217
30.039,-1.13556
30.04,-1.14891
30.041,-1.16221
30.042,-1.17546
30.043,-1.18867
30.044,-1.20182
30.045,-1.21493
30.046,-1.22799
30.047,-1.241
30.048,-1.25396
30.049,-1.26688
30.05,-1.27975
30.051,-1.29258
30.052,-1.30535
30.053,-1.31808
30.054,-1.33076
30.055,-1.3434
30.056,-1.35599
30.057,-1.36853
30.058,-1.38103
30.059,-1.39348
30.06,-1.40589
30.061,-1.41825
30.062,-1.43056
30.063,-1.44283
30.064,-1.45506
30.065,-1.46724
30.066,-1.47937
30.067,-1.49146
30.068,-1.5035
30.069,-1.5155
30.07,-1.52746
30.071,-1.53937
30.072,-1.55123
30.073,-1.56306
30.074,-1.57483
30.075,-1.58657
30.076,-1.59826
30.077,-1.60991
30.078,-1.62151
30.079,-1.63307
30.08,-1.64459
30.081,-1.65606
30.082,-1.66749
30.083,-1.67888
30.084,-1.69022
30.085,-1.70152
30.086,-1.71278
30.087,-1.724
30.088,-1.73518
30.089,-1.74631
30.09,-1.7574
30.091,-1.76845
30.092,-1.77946
30.093,-1.79042
30.094,-1.80135
30.095,-1.81223
30.096,-1.82307
30.097,-1.83387
30.098,-1.84463
30.099,-1.85535
30.1,-1.86602
30.101,-1.87666
30.102,-1.88726
30.103,-1.89781
30.104,-1.90833
30.105,-1.9188
30.106,-1.92924
30.107,-1.93963
30.108,-1.94999
30.109,-1.9603
30.11,-1.97058
30.111,-1.98082
30.112,-1.99101
30.113,-2.00117
30.114,-2.01129
30.115,-2.02137
30.116,-2.03141
30.117,-2.04141
30.118,-2.05137
30.119,-2.0613
30.12,-2.07118
30.121,-2.08103
30.122,-2.09084
30.123,-2.10061
30.124,-2.11034
30.125,-2.12004
30.126,-2.12969
30.127,-2.13931
30.128,-2.14889
30.129,-2.15844
30.13,-2.16795
30.131,-2.17741
30.132,-2.18685
30.133,-2.19624
30.134,-2.2056
30.135,-2.21492
30.136,-2.22421
30.137,-2.23346
30.138,-2.24267
30.139,-2.25184
30.14,-2.26098
30.141,-2.27008
30.142,-2.27915
30.143,-2.28818
30.144,-2.29718
30.145,-2.30614
30.146,-2.31506
30.147,-2.32395
30.148,-2.3328
30.149,-2.34162
30.15,-2.3504
30.151,-2.35915
30.152,-2.36786
30.153,-2.37653
30.154,-2.38518
30.155,-2.39378
30.156,-2.40236
30.157,-2.41089
30.158,-2.4194
30.159,-2.42787
30.16,-2.4363
30.161,-2.4447
30.162,-2.45307
30.163,-2.4614
30.164,-2.4697
30.165,-2.47797
30.166,-2.4862
30.167,-2.4944
30.168,-2.50256
30.169,-2.5107
30.17,-2.51879
30.171,-2.52686
30.172,-2.53489
30.173,-2.54289
30.174,-2.55086
30.175,-2.55879
30.176,-2.56669
30.177,-2.57456
30.178,-2.5824
30.179,-2.5902
30.18,-2.59797
30.181,-2.60571
30.182,-2.61342
30.183,-2.6211
30.184,-2.62874
30.185,-2.63635
30.186,-2.64393
30.187,-2.65148
30.188,-2.659
30.189,-2.66649
30.19,-2.67394
30.191,-2.68136
30.192,-2.68876
30.193,-2.69612
30.194,-2.70345
30.195,-2.71075
30.196,-2.71802
30.197,-2.72526
30.198,-2.73246
30.199,-2.73964
30.2,-2.74679
30.201,-2.7539
30.202,-2.76099
30.203,-2.76805
30.204,-2.77507
30.205,-2.78207
30.206,-2.78904
30.207,-2.79597
30.208,-2.80288
30.209,-2.80976
30.21,-2.81661
30.211,-2.82343
30.212,-2.83022
30.213,-2.83698
30.214,-2.84371
30.215,-2.85041
30.216,-2.85708
30.217,-2.86373
30.218,-2.87034
30.219,-2.87693
30.22,-2.88349
30.221,-2.89002
30.222,-2.89652
30.223,-2.90299
30.224,-2.90944
30.225,-2.91585
30.226,-2.92224
30.227,-2.9286
30.228,-2.93493
30.229,-2.94124
30.23,-2.94752
30.231,-2.95377
30.232,-2.95999
30.233,-2.96618
30.234,-2.97235
30.235,-2.97849
30.236,-2.9846
30.237,-2.99069
30.238,-2.99674
30.239,-3.00277
30.24,-3.00878
30.241,-3.01476
30.242,-3.02071
30.243,-3.02663
30.244,-3.03253
30.245,-3.0384
30.246,-3.04424
30.247,-3.05006
30.248,-3.05585
30.249,-3.06162
30.25,-3.06736
30.251,-3.07307
30.252,-3.07876
30.253,-3.08442
30.254,-3.09005
30.255,-3.09566
30.256,-3.10125
30.257,-3.10681
30.258,-3.11234
30.259,-3.11785
30.26,-3.12333
30.261,-3.12879
30.262,-3.13422
30.263,-3.13962
30.264,-3.14501
30.265,-3.15036
30.266,-3.15569
30.267,-3.161
30.268,-3.16628
30.269,-3.17154
30.27,-3.17677
30.271,-3.18198
30.272,-3.18717
30.273,-3.19233
30.274,-3.19746
30.275,-3.20257
30.276,-3.20766
30.277,-3.21272
30.278,-3.21776
30.279,-3.22278
30.28,-3.22777
30.281,-3.23273
30.282,-3.23768
30.283,-3.2426
30.284,-3.24749
30.285,-3.25237
30.286,-3.25722
30.287,-3.26204
30.288,-3.26685
30.289,-3.27162
30.29,-3.27638
30.291,-3.28111
30.292,-3.28583
30.293,-3.29051
30.294,-3.29518
30.295,-3.29982
30.296,-3.30444
30.297,-3.30903
30.298,-3.31361
30.299,-3.31816
30.3,-3.32269
30.301,-3.32719
30.302,-3.33168
30.303,-3.33614
30.304,-3.34058
30.305,-3.345
30.306,-3.34939
30.307,-3.35377
30.308,-3.35812
30.309,-3.36245
30.31,-3.36676
30.311,-3.37104
30.312,-3.37531
30.313,-3.37955
30.314,-3.38377
30.315,-3.38797
30.316,-3.39215
30.317,-3.39631
30.318,-3.40045
30.319,-3.40456
30.32,-3.40865
30.321,-3.41273
30.322,-3.41678
30.323,-3.42081
30.324,-3.42482
30.325,-3.42881
30.326,-3.43278
30.327,-3.43673
30.328,-3.44065
30.329,-3.44456
30.33,-3.44845
30.331,-3.45231
30.332,-3.45616
30.333,-3.45998
30.334,-3.46379
30.335,-3.46757
30.336,-3.47134
30.337,-3.47508
30.338,-3.47881
30.339,-3.48251
30.34,-3.4862
30.341,-3.48986
30.342,-3.49351
30.343,-3.49713
30.344,-3.50074
30.345,-3.50432
30.346,-3.50789
30.347,-3.51144
30.348,-3.51497
30.349,-3.51847
30.35,-3.52196
30.351,-3.52543
30.352,-3.52888
30.353,-3.53232
30.354,-3.53573
30.355,-3.53912
30.356,-3.5425
30.357,-3.54585
30.358,-3.54919
30.359,-3.55251
30.36,-3.55581
30.361,-3.55909
30.362,-3.56235
30.363,-3.5656
30.364,-3.56882
30.365,-3.57203
30.366,-3.57522
30.367,-3.57839
30.368,-3.58154
30.369,-3.58468
30.37,-3.58779
30.371,-3.59089
30.372,-3.59397
30.373,-3.59703
30.374,-3.60008
30.375,-3.6031
30.376,-3.60611
30.377,-3.6091
30.378,-3.61208
30.379,-3.61503
30.38,-3.61797
30.381,-3.62089
30.382,-3.62379
30.383,-3.62668
30.384,-3.62954
30.385,-3.6324
30.386,-3.63523
30.387,-3.63805
30.388,-3.64084
30.389,-3.64363
30.39,-3.64639
30.391,-3.64914
30.392,-3.65187
30.393,-3.65458
30.394,-3.65728
30.395,-3.65996
30.396,-3.66263
30.397,-3.66527
30.398,-3.6679
30.399,-3.67052
30.4,-3.67311
30.401,-3.6757
30.402,-3.67826
30.403,-3.68081
30.404,-3.68334
30.405,-3.68585
30.406,-3.68835
30.407,-3.69084
30.408,-3.6933
30.409,-3.69575
30.41,-3.69819
30.411,-3.70061
30.412,-3.70301
30.413,-3.7054
30.414,-3.70777
30.415,-3.71012
30.416,-3.71246
30.417,-3.71479
30.418,-3.7171
30.419,-3.71939
30.42,-3.72166
30.421,-3.72393
30.422,-3.72617
30.423,-3.7284
30.424,-3.73062
30.425,-3.73282
30.426,-3.735
30.427,-3.73717
30.428,-3.73933
30.429,-3.74147
30.43,-3.74359
30.431,-3.7457
30.432,-3.74779
30.433,-3.74987
30.434,-3.75194
30.435,-3.75399
30.436,-3.75602
30.437,-3.75804
30.438,-3.76005
30.439,-3.76204
30.44,-3.76401
30.441,-3.76597
30.442,-3.76792
30.443,-3.76985
30.444,-3.77177
30.445,-3.77367
30.446,-3.77556
30.447,-3.77744
30.448,-3.7793
30.449,-3.78115
30.45,-3.78298
30.451,-3.7848
30.452,-3.7866
30.453,-3.78839
30.454,-3.79016
30.455,-3.79193
30.456,-3.79367
30.457,-3.79541
30.458,-3.79713
30.459,-3.79884
30.46,-3.80053
30.461,-3.80221
30.462,-3.80387
30.463,-3.80552
30.464,-3.80716
30.465,-3.80879
30.466,-3.8104
30.467,-3.812
30.468,-3.81358
30.469,-3.81515
30.47,-3.81671
30.471,-3.81825
30.472,-3.81978
30.473,-3.8213
30.474,-3.8228
30.475,-3.8243
30.476,-3.82577
30.477,-3.82724
30.478,-3.82869
30.479,-3.83013
30.48,-3.83156
30.481,-3.83297
30.482,-3.83437
30.483,-3.83576
30.484,-3.83713
30.485,-3.8385
30.486,-3.83985
30.487,-3.84118
30.488,-3.84251
30.489,-3.84382
30.49,-3.84512
30.491,-3.8464
30.492,-3.84768
30.493,-3.84894
30.494,-3.85019
30.495,-3.85143
30.496,-3.85265
30.497,-3.85386
30.498,-3.85506
30.499,-3.85625
30.5,-3.85743
30.501,-3.85859
30.502,-3.85974
30.503,-3.86088
30.504,-3.86201
30.505,-3.86313
30.506,-3.86423
30.507,-3.86532
30.508,-3.8664
30.509,-3.86747
30.51,-3.86852
30.511,-3.86957
30.512,-3.8706
30.513,-3.87162
30.514,-3.87263
30.515,-3.87363
30.516,-3.87462
30.517,-3.87559
30.518,-3.87655
30.519,-3.87751
30.52,-3.87845
30.521,-3.87937
30.522,-3.88029
30.523,-3.8812
30.524,-3.88209
30.525,-3.88298
30.526,-3.88385
30.527,-3.88471
30.528,-3.88556
30.529,-3.8864
30.53,-3.88723
30.531,-3.88804
30.532,-3.88885
30.533,-3.88964
30.534,-3.89043
30.535,-3.8912
30.536,-3.89196
30.537,-3.89271
30.538,-3.89345
30.539,-3.89418
30.54,-3.8949
30.541,-3.89561
30.542,-3.8963
30.543,-3.89699
30.544,-3.89767
30.545,-3.89833
30.546,-3.89899
30.547,-3.89963
30.548,-3.90026
30.549,-3.90089
30.55,-3.9015
30.551,-3.9021
30.552,-3.90269
30.553,-3.90328
30.554,-3.90385
30.555,-3.90441
30.556,-3.90496
30.557,-3.9055
30.558,-3.90603
30.559,-3.90655
30.56,-3.90706
30.561,-3.90756
30.562,-3.90805
30.563,-3.90853
30.564,-3.909
30.565,-3.90946
30.566,-3.90991
30.567,-3.91035
30.568,-3.91078
30.569,-3.9112
30.57,-3.91161
30.571,-3.91201
30.572,-3.9124
30.573,-3.91278
30.574,-3.91315
30.575,-3.91351
30.576,-3.91387
30.577,-3.91421
30.578,-3.91454
30.579,-3.91486
30.58,-3.91518
30.581,-3.91548
30.582,-3.91578
30.583,-3.91606
30.584,-3.91634
30.585,-3.9166
30.586,-3.91686
30.587,-3.91711
30.588,-3.91735
30.589,-3.91758
30.59,-3.9178
30.591,-3.91801
30.592,-3.91821
30.593,-3.9184
30.594,-3.91858
30.595,-3.91876
30.596,-3.91892
30.597,-3.91908
30.598,-3.91923
30.599,-3.91936
30.6,-3.91949
30.601,-3.91961
30.602,-3.91972
30.603,-3.91983
30.604,-3.91992
30.605,-3.92
30.606,-3.92008
30.607,-3.92015
30.608,-3.9202
30.609,-3.92025
30.61,-3.92029
30.611,-3.92033
30.612,-3.92035
30.613,-3.92036
30.614,-3.92037
30.615,-3.92037
30.616,-3.92036
30.617,-3.92034
30.618,-3.92031
30.619,-3.92027
30.62,-3.92023
30.621,-3.92017
30.622,-3.92011
30.623,-3.92004
30.624,-3.91996
30.625,-3.91988
30.626,-3.91978
30.627,-3.91968
30.628,-3.91957
30.629,-3.91945
30.63,-3.91932
30.631,-3.91918
30.632,-3.91904
30.633,-3.91888
30.634,-3.91872
30.635,-3.91855
30.636,-3.91838
30.637,-3.91819
30.638,-3.918
30.639,-3.9178
30.64,-3.91759
30.641,-3.91737
30.642,-3.91715
30.643,-3.91691
30.644,-3.91667
30.645,-3.91643
30.646,-3.91617
30.647,-3.91591
30.648,-3.91563
30.649,-3.91535
30.65,-3.91507
30.651,-3.91477
30.652,-3.91447
30.653,-3.91416
30.654,-3.91384
30.655,-3.91351
30.656,-3.91318
30.657,-3.91284
30.658,-3.91249
30.659,-3.91214
30.66,-3.91177
30.661,-3.9114
30.662,-3.91102
30.663,-3.91064
30.664,-3.91024
30.665,-3.90984
30.666,-3.90944
30.667,-3.90902
30.668,-3.9086
30.669,-3.90817
30.67,-3.90773
30.671,-3.90729
30.672,-3.90683
30.673,-3.90637
30.674,-3.90591
30.675,-3.90543
30.676,-3.90495
30.677,-3.90447
30.678,-3.90397
30.679,-3.90347
30.68,-3.90296
30.681,-3.90244
30.682,-3.90192
30.683,-3.90139
30.684,-3.90085
30.685,-3.90031
30.686,-3.89976
30.687,-3.8992
30.688,-3.89864
30.689,-3.89806
30.69,-3.89748
30.691,-3.8969
30.692,-3.89631
30.693,-3.89571
30.694,-3.8951
30.695,-3.89449
30.696,-3.89387
30.697,-3.89324
30.698,-3.89261
30.699,-3.89197
30.7,-3.89132
30.701,-3.89067
30.702,-3.89001
30.703,-3.88934
30.704,-3.88867
30.705,-3.88799
30.706,-3.8873
30.707,-3.88661
30.708,-3.88591
30.709,-3.88521
30.71,-3.88449
30.711,-3.88377
30.712,-3.88305
30.713,-3.88232
30.714,-3.88158
30.715,-3.88083
30.716,-3.88008
30.717,-3.87933
30.718,-3.87856
30.719,-3.87779
30.72,-3.87702
30.721,-3.87623
30.722,-3.87544
30.723,-3.87465
30.724,-3.87385
30.725,-3.87304
30.726,-3.87223
30.727,-3.87141
30.728,-3.87058
30.729,-3.86975
30.73,-3.86891
30.731,-3.86806
30.732,-3.86721
30.733,-3.86636
30.734,-3.86549
30.735,-3.86462
30.736,-3.86375
30.737,-3.86287
30.738,-3.86198
30.739,-3.86109
30.74,-3.86019
30.741,-3.85928
30.742,-3.85837
30.743,-3.85745
30.744,-3.85653
30.745,-3.8556
30.746,-3.85467
30.747,-3.85373
30.748,-3.85278
30.749,-3.85183
30.75,-3.85087
30.751,-3.84991
30.752,-3.84894
30.753,-3.84796
30.754,-3.84698
30.755,-3.846
30.756,-3.845
30.757,-3.844
30.758,-3.843
30.759,-3.84199
30.76,-3.84098
30.761,-3.83995
30.762,-3.83893
30.763,-3.8379
30.764,-3.83686
30.765,-3.83582
30.766,-3.83477
30.767,-3.83371
30.768,-3.83265
30.769,-3.83159
30.77,-3.83052
30.771,-3.82944
30.772,-3.82836
30.773,-3.82727
30.774,-3.82618
30.775,-3.82508
30.776,-3.82398
30.777,-3.82287
30.778,-3.82175
30.779,-3.82063
30.78,-3.81951
30.781,-3.81838
30.782,-3.81724
30.783,-3.8161
30.784,-3.81495
30.785,-3.8138
30.786,-3.81264
30.787,-3.81148
30.788,-3.81031
30.789,-3.80914
30.79,-3.80796
30.791,-3.80678
30.792,-3.80559
30.793,-3.8044
30.794,-3.8032
30.795,-3.80199
30.796,-3.80079
30.797,-3.79957
30.798,-3.79835
30.799,-3.79713
30.8,-3.7959
30.801,-3.79466
30.802,-3.79342
30.803,-3.79218
30.804,-3.79093
30.805,-3.78967
30.806,-3.78841
30.807,-3.78715
30.808,-3.78588
30.809,-3.7846
30.81,-3.78333
30.811,-3.78204
30.812,-3.78075
30.813,-3.77946
30.814,-3.77816
30.815,-3.77685
30.816,-3.77554
30.817,-3.77423
30.818,-3.77291
30.819,-3.77159
30.82,-3.77026
30.821,-3.76892
30.822,-3.76759
30.823,-3.76624
30.824,-3.76489
30.825,-3.76354
30.826,-3.76218
30.827,-3.76082
30.828,-3.75946
30.829,-3.75808
30.83,-3.75671
30.831,-3.75533
30.832,-3.75394
30.833,-3.75255
30.834,-3.75115
30.835,-3.74976
30.836,-3.74835
30.837,-3.74694
30.838,-3.74553
30.839,-3.74411
30.84,-3.74269
30.841,-3.74126
30.842,-3.73983
30.843,-3.73839
30.844,-3.73695
30.845,-3.7355
30.846,-3.73405
30.847,-3.7326
30.848,-3.73114
30.849,-3.72967
30.85,-3.72821
30.851,-3.72673
30.852,-3.72525
30.853,-3.72377
30.854,-3.72229
30.855,-3.7208
30.856,-3.7193
30.857,-3.7178
30.858,-3.7163
